reward,arrived,dist
50.0,False,14
100.0,False,2
85.0,False,19
80.0,True,0
132.0,True,0
60.0,False,2
107.0,True,0
190.0,True,0
113.0,True,0
116.0,True,0
65.0,False,3
30.0,False,2
80.0,False,10
205.0,True,0
60.0,False,22
60.0,False,21
123.0,True,0
80.0,False,2
20.0,False,6
104.0,False,4
102.0,True,0
160.0,True,0
108.0,False,7
100.0,True,0
10.0,False,2
100.0,False,22
111.0,True,0
89.0,False,6
172.0,False,1
100.0,True,0
113.0,False,9
-110.0,False,9
47.0,False,13
-20.0,False,7
95.0,False,1
65.0,False,4
140.0,True,0
85.0,False,12
60.0,False,23
68.0,False,4
105.0,False,6
70.0,False,4
115.0,True,0
115.0,True,0
193.0,True,0
100.0,True,0
180.0,False,1
85.0,True,0
65.0,False,1
90.0,False,4
70.0,True,0
20.0,False,11
100.0,False,2
262.0,True,0
158.0,True,0
100.0,True,0
147.0,True,0
115.0,False,1
53.0,False,8
138.0,True,0
193.0,True,0
50.0,True,0
263.0,True,0
100.0,True,0
122.0,False,19
157.0,True,0
120.0,False,11
90.0,False,9
116.0,True,0
-50.0,False,11
253.0,True,0
100.0,True,0
110.0,True,0
245.0,True,0
40.0,False,3
85.0,False,4
95.0,False,3
90.0,False,8
113.0,True,0
180.0,False,4
107.0,True,0
95.0,False,1
100.0,False,1
112.0,True,0
100.0,True,0
95.0,False,5
34.0,False,7
75.0,False,11
114.0,True,0
100.0,True,0
111.0,True,0
113.0,True,0
107.0,True,0
106.0,True,0
98.0,False,4
90.0,False,17
156.0,True,0
75.0,False,10
70.0,False,11
95.0,False,2
93.0,False,9
43.0,False,15
-49.0,False,10
100.0,True,0
131.0,False,2
60.0,False,11
105.0,True,0
100.0,True,0
125.0,True,0
80.0,False,6
106.0,True,0
111.0,True,0
100.0,True,0
28.0,True,0
50.0,False,12
100.0,False,1
100.0,True,0
274.0,True,0
111.0,True,0
30.0,False,3
166.0,True,0
146.0,True,0
80.0,False,13
310.0,True,0
113.0,True,0
100.0,True,0
96.0,False,8
55.0,False,11
247.0,True,0
80.0,False,9
150.0,True,0
100.0,False,2
75.0,False,15
100.0,False,1
279.0,True,0
190.0,True,0
262.0,True,0
75.0,False,8
91.0,False,8
80.0,False,10
129.0,True,0
103.0,True,0
100.0,True,0
299.0,True,0
141.0,False,7
95.0,False,3
264.0,True,0
75.0,False,4
60.0,False,12
240.0,True,0
275.0,True,0
80.0,False,6
104.0,False,4
95.0,False,5
70.0,False,18
124.0,True,0
105.0,True,0
242.0,True,0
100.0,True,0
190.0,True,0
120.0,False,5
110.0,False,4
130.0,False,6
50.0,False,26
101.0,True,0
100.0,True,0
80.0,False,9
126.0,False,5
50.0,False,3
54.0,False,3
95.0,False,2
151.0,True,0
62.0,True,0
85.0,True,0
159.0,True,0
96.0,True,0
100.0,True,0
100.0,True,0
95.0,False,2
46.0,False,13
107.0,True,0
173.0,True,0
112.0,False,1
101.0,True,0
30.0,False,20
100.0,True,0
5.0,False,10
95.0,False,1
40.0,False,9
10.0,False,14
130.0,True,0
70.0,False,20
175.0,False,2
85.0,False,1
23.0,False,2
60.0,True,0
90.0,False,2
90.0,False,4
55.0,False,4
68.0,True,0
220.0,True,0
100.0,True,0
142.0,True,0
215.0,True,0
183.0,True,0
86.0,False,8
152.0,True,0
121.0,True,0
15.0,True,0
290.0,True,0
100.0,True,0
205.0,True,0
125.0,True,0
45.0,False,8
219.0,True,0
130.0,True,0
80.0,True,0
55.0,True,0
100.0,True,0
100.0,True,0
150.0,True,0
205.0,True,0
45.0,False,13
198.0,True,0
-11.0,True,0
106.0,True,0
100.0,True,0
111.0,True,0
102.0,True,0
60.0,True,0
95.0,False,29
119.0,True,0
176.0,True,0
129.0,False,7
100.0,True,0
112.0,True,0
147.0,True,0
100.0,True,0
73.0,False,2
106.0,True,0
100.0,True,0
140.0,False,2
95.0,False,10
115.0,False,4
125.0,False,5
106.0,False,2
-80.0,False,3
65.0,False,3
137.0,True,0
153.0,True,0
115.0,False,11
154.0,True,0
133.0,False,10
113.0,True,0
100.0,True,0
85.0,False,3
60.0,False,10
10.0,True,0
130.0,False,5
118.0,True,0
202.0,True,0
104.0,True,0
184.0,True,0
103.0,False,2
120.0,False,23
242.0,True,0
105.0,False,9
165.0,True,0
275.0,True,0
100.0,True,0
100.0,False,1
109.0,True,0
238.0,True,0
205.0,True,0
180.0,True,0
128.0,True,0
59.0,False,25
114.0,True,0
65.0,True,0
51.0,False,1
109.0,False,1
30.0,False,9
107.0,False,1
60.0,False,14
130.0,True,0
107.0,True,0
154.0,True,0
40.0,False,19
115.0,True,0
55.0,False,2
102.0,False,5
307.0,True,0
184.0,True,0
115.0,True,0
148.0,True,0
180.0,True,0
120.0,False,14
140.0,True,0
100.0,True,0
100.0,True,0
125.0,True,0
95.0,False,2
140.0,False,11
183.0,False,12
60.0,False,15
73.0,False,6
90.0,False,9
90.0,False,3
100.0,True,0
100.0,True,0
108.0,False,7
70.0,False,6
100.0,False,1
85.0,False,7
70.0,False,8
90.0,False,5
105.0,True,0
143.0,False,1
100.0,True,0
70.0,False,11
81.0,False,9
123.0,True,0
57.0,False,1
124.0,True,0
-5.0,False,2
110.0,False,5
158.0,True,0
65.0,False,2
85.0,False,10
120.0,False,2
88.0,True,0
85.0,False,10
100.0,True,0
61.0,False,8
126.0,False,5
156.0,True,0
129.0,True,0
114.0,False,1
105.0,True,0
95.0,False,11
80.0,False,7
95.0,False,2
145.0,True,0
100.0,True,0
148.0,False,8
90.0,False,2
153.0,True,0
118.0,True,0
36.0,False,9
100.0,True,0
75.0,False,2
80.0,False,15
100.0,False,1
80.0,False,7
192.0,True,0
106.0,True,0
122.0,True,0
45.0,True,0
119.0,True,0
112.0,True,0
106.0,True,0
114.0,True,0
100.0,True,0
104.0,True,0
-11.0,False,2
124.0,True,0
132.0,True,0
60.0,False,11
122.0,True,0
152.0,True,0
100.0,True,0
48.0,False,7
80.0,False,7
80.0,False,8
100.0,True,0
75.0,False,7
95.0,False,2
100.0,True,0
42.0,False,12
112.0,True,0
49.0,False,16
111.0,True,0
123.0,False,3
40.0,False,12
100.0,False,2
95.0,False,2
95.0,False,1
95.0,False,5
90.0,False,5
105.0,False,11
110.0,False,1
109.0,True,0
90.0,True,0
226.0,True,0
226.0,True,0
137.0,True,0
156.0,True,0
164.0,True,0
218.0,True,0
174.0,True,0
250.0,True,0
122.0,True,0
87.0,False,12
104.0,True,0
138.0,True,0
95.0,True,0
260.0,True,0
130.0,False,33
171.0,True,0
100.0,True,0
125.0,True,0
126.0,True,0
85.0,False,16
100.0,True,0
160.0,True,0
50.0,True,0
111.0,True,0
98.0,True,0
153.0,True,0
100.0,True,0
100.0,True,0
107.0,True,0
259.0,True,0
228.0,True,0
184.0,True,0
39.0,True,0
75.0,False,7
102.0,True,0
152.0,True,0
125.0,True,0
212.0,True,0
95.0,True,0
90.0,False,4
85.0,False,13
224.0,True,0
82.0,True,0
25.0,False,10
98.0,False,21
250.0,True,0
100.0,True,0
30.0,False,24
20.0,False,15
100.0,True,0
110.0,True,0
226.0,True,0
100.0,True,0
270.0,True,0
95.0,False,1
293.0,True,0
190.0,True,0
225.0,True,0
158.0,True,0
112.0,True,0
170.0,True,0
100.0,True,0
70.0,False,8
118.0,True,0
210.0,True,0
214.0,True,0
130.0,True,0
100.0,True,0
187.0,True,0
100.0,True,0
100.0,True,0
260.0,True,0
135.0,True,0
100.0,True,0
93.0,True,0
57.0,False,7
70.0,True,0
24.0,True,0
90.0,True,0
87.0,True,0
55.0,True,0
55.0,False,6
127.0,True,0
95.0,False,30
55.0,False,10
115.0,True,0
85.0,False,1
22.0,True,0
20.0,False,28
30.0,True,0
223.0,True,0
113.0,False,3
30.0,False,1
130.0,True,0
138.0,True,0
10.0,False,3
109.0,True,0
109.0,True,0
40.0,False,4
109.0,True,0
55.0,False,7
87.0,True,0
120.0,True,0
151.0,True,0
100.0,False,1
80.0,False,7
80.0,False,9
82.0,False,1
228.0,False,1
55.0,False,16
108.0,True,0
50.0,True,0
110.0,True,0
85.0,False,1
60.0,True,0
173.0,True,0
55.0,True,0
131.0,True,0
192.0,True,0
223.0,True,0
113.0,False,2
201.0,True,0
100.0,True,0
216.0,True,0
207.0,True,0
155.0,True,0
132.0,True,0
188.0,True,0
211.0,True,0
100.0,True,0
100.0,True,0
251.0,True,0
200.0,True,0
85.0,False,2
75.0,False,18
68.0,False,8
126.0,True,0
117.0,True,0
211.0,True,0
251.0,True,0
107.0,False,1
120.0,True,0
50.0,False,6
100.0,True,0
100.0,True,0
130.0,True,0
110.0,False,16
114.0,True,0
85.0,True,0
60.0,False,3
205.0,True,0
36.0,True,0
197.0,True,0
60.0,True,0
145.0,True,0
85.0,False,1
104.0,True,0
65.0,False,5
100.0,True,0
156.0,False,3
80.0,True,0
50.0,False,21
75.0,False,1
50.0,False,5
52.0,True,0
100.0,True,0
55.0,False,4
68.0,False,8
88.0,False,3
140.0,True,0
109.0,True,0
74.0,False,4
101.0,True,0
100.0,True,0
95.0,False,3
125.0,False,1
74.0,False,12
70.0,False,5
106.0,False,1
80.0,False,7
102.0,False,12
2.0,False,14
95.0,False,1
134.0,False,1
153.0,False,3
66.0,False,3
100.0,True,0
100.0,True,0
50.0,False,16
55.0,True,0
114.0,False,2
93.0,False,9
117.0,True,0
80.0,False,9
90.0,False,3
125.0,True,0
100.0,True,0
100.0,True,0
95.0,False,2
10.0,False,17
5.0,False,2
112.0,False,3
80.0,False,33
83.0,False,10
100.0,True,0
46.0,False,15
93.0,False,3
50.0,False,2
90.0,False,3
100.0,True,0
74.0,False,9
53.0,False,12
75.0,False,8
95.0,False,1
95.0,False,3
118.0,False,2
85.0,False,9
88.0,False,8
109.0,True,0
86.0,False,7
95.0,False,3
148.0,True,0
2.0,False,29
20.0,False,20
131.0,True,0
100.0,False,1
100.0,False,1
85.0,False,3
95.0,False,4
90.0,False,4
106.0,True,0
-25.0,False,9
85.0,False,6
25.0,False,4
100.0,True,0
85.0,True,0
85.0,False,3
86.0,False,8
40.0,False,8
101.0,True,0
60.0,False,10
100.0,True,0
50.0,False,8
100.0,True,0
121.0,True,0
100.0,True,0
130.0,False,3
165.0,True,0
119.0,False,1
90.0,False,6
43.0,False,10
67.0,False,21
50.0,False,22
105.0,True,0
100.0,False,1
60.0,False,9
20.0,False,14
170.0,True,0
143.0,True,0
3.0,False,9
190.0,True,0
148.0,True,0
91.0,False,9
76.0,False,1
50.0,False,10
50.0,False,10
163.0,True,0
15.0,False,8
70.0,False,8
100.0,True,0
130.0,False,11
87.0,False,25
46.0,False,7
85.0,False,3
121.0,True,0
65.0,True,0
125.0,True,0
100.0,True,0
78.0,False,11
233.0,True,0
70.0,False,8
30.0,False,1
100.0,True,0
105.0,True,0
106.0,True,0
50.0,False,1
139.0,True,0
100.0,False,2
35.0,False,14
126.0,False,4
85.0,False,7
100.0,False,3
130.0,False,10
121.0,True,0
95.0,False,5
100.0,False,1
70.0,False,4
110.0,True,0
78.0,False,19
115.0,True,0
11.0,True,0
100.0,True,0
172.0,False,2
150.0,False,12
131.0,True,0
114.0,False,4
100.0,True,0
111.0,True,0
118.0,True,0
147.0,True,0
100.0,False,1
107.0,True,0
110.0,True,0
96.0,False,7
167.0,True,0
148.0,True,0
163.0,False,2
189.0,True,0
139.0,True,0
68.0,False,4
117.0,True,0
50.0,False,15
57.0,False,4
95.0,False,1
143.0,True,0
85.0,False,10
40.0,False,15
80.0,False,9
233.0,True,0
95.0,False,4
70.0,False,19
201.0,True,0
132.0,False,2
100.0,False,2
40.0,False,16
95.0,False,15
95.0,False,2
166.0,True,0
266.0,True,0
137.0,True,0
100.0,True,0
96.0,False,26
95.0,False,1
100.0,True,0
80.0,False,5
-27.0,False,8
122.0,True,0
159.0,True,0
129.0,False,26
50.0,False,14
100.0,True,0
21.0,False,6
119.0,True,0
60.0,False,12
55.0,False,6
94.0,False,12
95.0,False,2
117.0,True,0
85.0,False,6
85.0,False,8
142.0,True,0
88.0,True,0
114.0,True,0
184.0,True,0
133.0,False,3
2.0,False,12
115.0,False,8
65.0,False,2
191.0,True,0
98.0,False,2
62.0,True,0
128.0,True,0
85.0,False,12
105.0,True,0
95.0,False,1
88.0,False,10
60.0,False,8
100.0,True,0
85.0,False,5
75.0,False,7
95.0,False,2
20.0,False,12
20.0,False,14
10.0,False,17
80.0,False,3
50.0,False,4
10.0,False,17
148.0,True,0
80.0,False,19
88.0,False,3
45.0,False,4
90.0,False,8
85.0,False,4
298.0,True,0
100.0,True,0
100.0,False,1
44.0,False,8
35.0,False,8
158.0,True,0
146.0,True,0
-25.0,False,3
15.0,False,8
-25.0,False,4
100.0,True,0
85.0,False,7
90.0,False,15
75.0,False,4
100.0,False,2
100.0,True,0
118.0,False,2
33.0,False,12
85.0,False,3
257.0,False,4
47.0,False,15
100.0,True,0
100.0,False,3
100.0,True,0
45.0,False,3
100.0,True,0
113.0,False,2
40.0,False,26
170.0,False,11
90.0,False,3
80.0,False,12
78.0,False,2
235.0,True,0
85.0,False,32
76.0,False,6
220.0,True,0
32.0,False,10
85.0,False,34
50.0,False,13
35.0,False,21
83.0,False,14
124.0,True,0
90.0,False,9
100.0,True,0
95.0,False,4
102.0,False,2
45.0,False,4
5.0,False,17
182.0,True,0
32.0,False,4
138.0,True,0
85.0,False,6
114.0,True,0
60.0,False,14
100.0,True,0
95.0,False,2
114.0,True,0
30.0,False,20
118.0,True,0
127.0,False,2
125.0,False,2
65.0,False,10
145.0,True,0
70.0,False,10
75.0,False,11
69.0,False,1
361.0,True,0
85.0,False,4
138.0,False,7
-30.0,False,1
95.0,False,1
100.0,True,0
95.0,False,3
195.0,True,0
212.0,True,0
65.0,False,9
110.0,False,20
112.0,True,0
134.0,True,0
100.0,True,0
166.0,True,0
127.0,True,0
180.0,True,0
114.0,True,0
170.0,True,0
85.0,False,2
253.0,True,0
162.0,True,0
100.0,True,0
85.0,False,6
129.0,False,2
102.0,False,2
80.0,False,18
146.0,True,0
101.0,False,1
80.0,False,6
60.0,False,10
141.0,True,0
123.0,True,0
112.0,True,0
15.0,True,0
236.0,True,0
182.0,True,0
114.0,True,0
171.0,True,0
127.0,True,0
100.0,True,0
65.0,False,7
100.0,True,0
143.0,True,0
40.0,False,11
135.0,False,2
154.0,True,0
75.0,False,8
85.0,False,3
100.0,True,0
70.0,False,11
231.0,False,3
50.0,False,18
65.0,False,8
204.0,True,0
95.0,False,1
133.0,True,0
187.0,True,0
100.0,False,3
95.0,False,4
90.0,False,12
-27.0,False,12
205.0,True,0
90.0,False,4
238.0,True,0
296.0,True,0
90.0,False,4
187.0,True,0
121.0,True,0
224.0,True,0
107.0,True,0
105.0,True,0
82.0,False,6
125.0,False,6
160.0,True,0
65.0,False,12
5.0,True,0
111.0,False,2
145.0,True,0
116.0,True,0
107.0,False,2
127.0,False,8
191.0,True,0
101.0,False,2
70.0,False,13
100.0,True,0
100.0,True,0
190.0,True,0
70.0,False,12
199.0,True,0
90.0,False,4
220.0,True,0
102.0,False,16
70.0,True,0
75.0,False,9
50.0,False,10
75.0,False,14
94.0,False,10
100.0,True,0
198.0,True,0
100.0,True,0
125.0,False,29
102.0,False,13
65.0,True,0
246.0,True,0
95.0,False,4
84.0,False,8
13.0,False,3
102.0,False,2
80.0,False,12
70.0,False,22
100.0,True,0
259.0,True,0
93.0,False,6
136.0,True,0
15.0,False,16
60.0,False,20
114.0,True,0
163.0,True,0
35.0,False,7
160.0,True,0
147.0,False,1
100.0,False,2
101.0,True,0
161.0,False,2
120.0,False,2
45.0,False,4
102.0,False,4
100.0,True,0
328.0,True,0
158.0,True,0
90.0,False,4
104.0,True,0
5.0,False,9
219.0,True,0
264.0,True,0
50.0,False,11
60.0,False,13
100.0,True,0
85.0,False,4
105.0,False,1
90.0,False,4
100.0,False,2
120.0,False,8
110.0,False,1
85.0,False,8
55.0,False,2
67.0,False,16
121.0,False,14
80.0,False,1
100.0,True,0
90.0,False,13
110.0,False,2
100.0,True,0
30.0,False,15
80.0,False,6
125.0,True,0
90.0,False,3
100.0,False,2
15.0,False,1
22.0,False,11
100.0,False,21
156.0,True,0
165.0,True,0
130.0,True,0
116.0,True,0
65.0,False,11
148.0,True,0
50.0,False,12
126.0,True,0
120.0,True,0
105.0,False,5
84.0,False,5
136.0,True,0
80.0,False,9
69.0,False,6
100.0,True,0
227.0,True,0
118.0,True,0
100.0,True,0
197.0,False,1
173.0,False,2
169.0,True,0
80.0,False,17
99.0,False,2
100.0,True,0
102.0,True,0
198.0,False,3
100.0,True,0
100.0,True,0
161.0,True,0
100.0,False,5
40.0,False,19
90.0,False,5
112.0,True,0
100.0,False,3
85.0,False,11
65.0,False,1
112.0,True,0
46.0,False,6
85.0,False,11
135.0,False,11
189.0,False,3
85.0,False,7
102.0,True,0
105.0,False,12
90.0,False,12
54.0,False,14
126.0,True,0
25.0,False,10
70.0,False,8
95.0,True,0
110.0,False,2
165.0,False,3
150.0,True,0
90.0,False,7
85.0,False,7
74.0,False,10
85.0,False,4
175.0,True,0
100.0,True,0
152.0,False,7
110.0,False,6
112.0,True,0
55.0,False,6
126.0,True,0
105.0,False,2
80.0,False,11
100.0,False,2
70.0,False,7
100.0,True,0
109.0,False,2
83.0,False,7
79.0,False,5
130.0,True,0
100.0,True,0
60.0,False,12
80.0,False,10
109.0,True,0
106.0,True,0
110.0,True,0
102.0,True,0
95.0,False,8
100.0,True,0
85.0,False,3
175.0,True,0
75.0,False,11
88.0,False,19
100.0,True,0
111.0,True,0
108.0,True,0
239.0,True,0
20.0,False,20
80.0,False,12
85.0,False,10
56.0,False,6
119.0,False,1
95.0,False,7
153.0,True,0
55.0,True,0
61.0,False,1
40.0,True,0
78.0,True,0
119.0,True,0
114.0,False,9
100.0,True,0
85.0,False,4
100.0,False,2
100.0,False,1
118.0,True,0
100.0,True,0
100.0,True,0
222.0,True,0
120.0,True,0
100.0,True,0
153.0,False,6
132.0,False,3
75.0,False,11
35.0,True,0
135.0,True,0
254.0,True,0
100.0,False,2
58.0,False,16
90.0,False,4
45.0,False,18
80.0,False,8
50.0,False,2
102.0,True,0
95.0,True,0
108.0,False,2
85.0,False,4
193.0,True,0
130.0,True,0
100.0,True,0
124.0,True,0
147.0,True,0
110.0,False,12
32.0,False,17
110.0,False,2
100.0,True,0
95.0,False,3
100.0,True,0
115.0,False,15
65.0,True,0
60.0,False,11
175.0,True,0
100.0,True,0
100.0,True,0
153.0,True,0
182.0,True,0
65.0,False,2
100.0,True,0
40.0,False,3
65.0,False,2
143.0,False,1
240.0,False,7
75.0,False,10
100.0,True,0
30.0,False,21
60.0,False,2
97.0,False,1
75.0,False,6
157.0,True,0
124.0,True,0
105.0,True,0
75.0,False,10
95.0,False,1
65.0,False,15
77.0,False,26
190.0,True,0
170.0,True,0
30.0,False,1
100.0,True,0
277.0,True,0
115.0,True,0
74.0,False,10
126.0,False,3
90.0,False,3
111.0,False,4
183.0,True,0
92.0,False,1
75.0,False,5
31.0,False,1
95.0,False,6
80.0,True,0
155.0,True,0
80.0,False,15
100.0,True,0
114.0,True,0
75.0,False,2
100.0,True,0
104.0,True,0
115.0,True,0
111.0,False,21
110.0,True,0
108.0,True,0
85.0,False,27
40.0,False,10
75.0,True,0
100.0,True,0
85.0,False,8
156.0,False,9
97.0,False,11
183.0,True,0
90.0,False,13
101.0,False,14
120.0,True,0
20.0,True,0
106.0,True,0
115.0,True,0
112.0,True,0
100.0,True,0
121.0,True,0
73.0,True,0
120.0,True,0
95.0,False,6
40.0,False,12
-60.0,False,5
135.0,False,34
90.0,False,11
205.0,True,0
115.0,True,0
200.0,True,0
50.0,False,21
35.0,True,0
120.0,True,0
110.0,False,4
123.0,True,0
110.0,True,0
105.0,False,1
-20.0,True,0
75.0,False,9
95.0,False,11
138.0,True,0
115.0,True,0
125.0,False,2
100.0,False,1
80.0,False,10
93.0,False,2
10.0,False,15
60.0,False,1
84.0,False,11
100.0,False,1
100.0,True,0
128.0,True,0
66.0,False,9
145.0,False,2
25.0,False,9
15.0,False,1
180.0,False,2
139.0,True,0
110.0,False,1
114.0,False,9
114.0,False,5
124.0,True,0
-40.0,False,2
271.0,True,0
60.0,False,11
100.0,True,0
116.0,True,0
65.0,False,6
-8.0,False,10
171.0,True,0
35.0,False,8
75.0,False,10
75.0,False,11
107.0,False,13
120.0,True,0
100.0,True,0
135.0,True,0
100.0,True,0
110.0,True,0
55.0,True,0
108.0,True,0
104.0,True,0
226.0,True,0
53.0,False,3
100.0,True,0
199.0,True,0
95.0,False,2
133.0,False,4
100.0,False,12
157.0,True,0
105.0,True,0
162.0,True,0
101.0,True,0
152.0,True,0
65.0,False,2
154.0,True,0
110.0,False,4
183.0,False,12
97.0,False,4
80.0,False,19
310.0,True,0
97.0,False,15
80.0,False,11
60.0,False,21
145.0,True,0
72.0,False,26
25.0,False,17
165.0,True,0
85.0,False,7
100.0,True,0
167.0,True,0
100.0,True,0
70.0,False,1
98.0,False,3
100.0,True,0
95.0,False,7
159.0,True,0
116.0,False,2
100.0,False,2
111.0,True,0
110.0,False,12
77.0,False,6
126.0,True,0
53.0,False,7
96.0,False,2
100.0,True,0
84.0,False,3
45.0,False,12
63.0,False,10
62.0,True,0
20.0,False,7
105.0,False,2
81.0,False,24
115.0,False,16
60.0,False,13
-51.0,False,12
70.0,False,7
120.0,False,2
30.0,False,9
102.0,False,12
85.0,False,7
189.0,False,2
120.0,False,2
20.0,False,17
95.0,False,2
101.0,False,2
99.0,False,11
163.0,True,0
97.0,True,0
180.0,True,0
80.0,False,6
70.0,True,0
70.0,False,2
90.0,False,3
75.0,False,5
159.0,True,0
90.0,False,4
90.0,True,0
100.0,False,23
1.0,True,0
60.0,False,11
160.0,True,0
110.0,True,0
102.0,False,5
56.0,False,3
100.0,False,15
282.0,True,0
172.0,True,0
65.0,True,0
100.0,True,0
191.0,True,0
179.0,True,0
155.0,True,0
105.0,True,0
67.0,False,4
100.0,True,0
100.0,True,0
62.0,True,0
100.0,True,0
153.0,True,0
105.0,True,0
100.0,True,0
36.0,True,0
135.0,True,0
124.0,True,0
196.0,True,0
80.0,False,12
198.0,True,0
152.0,True,0
142.0,True,0
130.0,True,0
205.0,True,0
95.0,False,4
125.0,True,0
-4.0,False,19
85.0,False,4
90.0,False,7
100.0,True,0
100.0,True,0
200.0,True,0
65.0,False,1
100.0,True,0
225.0,True,0
219.0,True,0
173.0,True,0
152.0,True,0
120.0,False,2
133.0,True,0
127.0,True,0
329.0,True,0
121.0,True,0
105.0,False,23
139.0,True,0
100.0,True,0
100.0,True,0
130.0,True,0
100.0,False,1
80.0,False,6
185.0,True,0
49.0,False,1
80.0,False,15
150.0,False,4
71.0,False,8
165.0,False,1
79.0,False,12
129.0,True,0
75.0,False,1
127.0,False,1
136.0,False,2
245.0,False,1
60.0,False,11
125.0,False,13
130.0,True,0
51.0,False,19
50.0,False,5
100.0,True,0
114.0,False,2
211.0,False,2
100.0,True,0
95.0,False,2
65.0,False,3
134.0,False,4
120.0,False,3
100.0,True,0
95.0,False,2
103.0,False,2
90.0,False,4
85.0,False,7
80.0,False,3
90.0,False,4
70.0,False,11
79.0,False,12
124.0,False,3
-20.0,False,10
70.0,False,27
94.0,False,11
85.0,False,3
90.0,False,5
104.0,True,0
-56.0,False,13
100.0,True,0
50.0,False,25
100.0,True,0
85.0,False,5
60.0,False,12
36.0,False,8
100.0,True,0
100.0,True,0
80.0,False,5
80.0,False,3
110.0,True,0
113.0,False,21
149.0,True,0
219.0,True,0
100.0,True,0
100.0,True,0
154.0,True,0
364.0,True,0
290.0,True,0
205.0,True,0
192.0,True,0
98.0,True,0
165.0,True,0
200.0,True,0
228.0,True,0
151.0,True,0
50.0,True,0
23.0,True,0
245.0,True,0
70.0,True,0
99.0,True,0
105.0,True,0
119.0,True,0
100.0,True,0
247.0,True,0
230.0,True,0
109.0,True,0
182.0,True,0
106.0,True,0
199.0,True,0
201.0,True,0
185.0,True,0
265.0,True,0
100.0,True,0
177.0,True,0
192.0,True,0
205.0,True,0
134.0,True,0
123.0,True,0
55.0,True,0
50.0,True,0
167.0,True,0
160.0,True,0
90.0,False,7
70.0,False,10
103.0,False,9
85.0,True,0
118.0,False,9
115.0,True,0
224.0,True,0
50.0,False,10
106.0,False,5
85.0,False,9
100.0,True,0
40.0,False,15
100.0,True,0
104.0,False,5
30.0,False,19
70.0,False,14
100.0,False,9
90.0,False,16
100.0,False,17
100.0,True,0
110.0,True,0
82.0,True,0
101.0,True,0
116.0,True,0
45.0,True,0
113.0,True,0
214.0,True,0
145.0,False,10
100.0,True,0
100.0,True,0
61.0,True,0
127.0,False,1
109.0,False,6
110.0,True,0
55.0,False,1
113.0,True,0
100.0,True,0
117.0,False,4
50.0,False,19
85.0,False,3
60.0,False,25
85.0,False,5
100.0,True,0
81.0,False,2
65.0,False,8
25.0,False,6
121.0,True,0
100.0,True,0
108.0,True,0
226.0,True,0
108.0,False,12
100.0,True,0
80.0,False,19
100.0,True,0
111.0,False,1
85.0,False,11
-6.0,False,13
100.0,True,0
90.0,False,3
100.0,True,0
70.0,False,2
60.0,False,24
100.0,True,0
75.0,False,11
80.0,False,8
81.0,False,8
107.0,True,0
50.0,False,3
100.0,False,2
105.0,True,0
100.0,True,0
112.0,False,3
55.0,False,4
119.0,True,0
45.0,False,14
70.0,True,0
71.0,True,0
95.0,False,2
90.0,False,20
78.0,False,11
102.0,False,15
119.0,False,2
111.0,False,9
146.0,True,0
168.0,True,0
80.0,False,12
40.0,False,3
117.0,True,0
45.0,False,12
100.0,False,2
116.0,True,0
110.0,True,0
95.0,False,2
102.0,False,1
107.0,True,0
100.0,True,0
100.0,True,0
85.0,True,0
134.0,True,0
55.0,True,0
100.0,True,0
123.0,True,0
100.0,True,0
144.0,True,0
97.0,False,9
100.0,True,0
207.0,True,0
148.0,True,0
96.0,False,4
133.0,True,0
165.0,True,0
186.0,True,0
75.0,False,10
100.0,False,1
111.0,True,0
30.0,False,16
100.0,True,0
50.0,False,4
127.0,False,2
125.0,True,0
234.0,False,2
85.0,False,5
95.0,False,5
115.0,False,3
59.0,False,13
10.0,False,2
145.0,True,0
110.0,True,0
160.0,True,0
95.0,False,1
100.0,True,0
154.0,True,0
150.0,True,0
307.0,True,0
105.0,True,0
303.0,True,0
90.0,False,8
80.0,False,8
90.0,False,3
133.0,True,0
51.0,False,4
100.0,True,0
163.0,True,0
125.0,True,0
100.0,True,0
136.0,True,0
100.0,True,0
59.0,True,0
152.0,True,0
143.0,True,0
85.0,True,0
117.0,True,0
170.0,True,0
100.0,False,2
100.0,True,0
232.0,True,0
63.0,False,3
100.0,True,0
70.0,False,8
37.0,True,0
100.0,True,0
108.0,True,0
108.0,True,0
101.0,True,0
171.0,True,0
105.0,True,0
125.0,True,0
100.0,True,0
223.0,True,0
103.0,True,0
222.0,True,0
168.0,True,0
56.0,False,12
80.0,True,0
110.0,False,10
75.0,True,0
40.0,False,8
100.0,True,0
100.0,True,0
193.0,True,0
160.0,True,0
100.0,True,0
158.0,True,0
248.0,True,0
100.0,True,0
90.0,False,3
70.0,True,0
120.0,False,7
70.0,False,11
134.0,True,0
124.0,True,0
141.0,True,0
100.0,True,0
60.0,False,11
138.0,True,0
127.0,False,1
141.0,True,0
110.0,True,0
132.0,True,0
150.0,True,0
144.0,True,0
127.0,True,0
156.0,True,0
122.0,True,0
105.0,True,0
208.0,False,4
78.0,False,10
149.0,True,0
60.0,False,5
81.0,False,4
130.0,False,6
116.0,True,0
65.0,False,14
72.0,False,4
90.0,False,23
110.0,False,1
95.0,False,3
112.0,False,3
45.0,False,3
118.0,True,0
100.0,True,0
139.0,False,1
100.0,False,1
125.0,False,2
70.0,False,3
97.0,False,9
70.0,False,8
